OTU	HS00P003	HS03P003	HS00P004	HS03P004	HS03P005	HS00P010	HS03P010	HS00P011	HS03P011	HS00P012	HS03P012	HS00P014	HS03P014	DS03P016	DS03P017	HS00P019	HS03P019	HS03P024	HS00P025	HS03P025	HS03P026	HS00P029	HS03P029	DS00P030	DS03P030	HS00P031	HS03P031	HS00P034	HS03P034	HS03P035	HS00P036	DS00P037	DS03P037	HS00P040	HS03P040	HS00P041	HS03P041	HS00P042	HS03P042	HS00P044	HS03P044	HS00P045	HS03P045	HS00P046	HS03P046	HS00P047	HS03P047	HS00P048	HS03P048	DS00P049	DS03P049	HS00P050	HS03P050	HS00P051	HS03P051	DS00P054	DS03P054	HS00P055	HS03P055	HS00P056	HS03P056	HS00P057	HS03P057	HS00P058	HS03P058	HS00P059	HS03P059	DS00P060	DS03P060	HS00P061	HS03P061	HS00P063	HS03P063	HS00P064	HS03P064	DS00P065	DS03P065	HS03P066	HS03P067	HS00P068	HS03P068	HS00P071	HS03P071	HS00P072	HS03P072	HS00P073	HS03P073	HS00P074	HS03P074	HS00P075	HS03P075	DS00P076	DS03P076	HS00P077	HS03P077	HS00P082	HS00P93	HS00P96	HS00P109	HS00P110	HS00P118	HS00P137	HS00P142	HS00P167	HS00P176	HS00P179	HS00P192	HS00P198	HS00P201	DS04P86	DS05P114	DS00P119	DS00P138	DS04P138	DS00P140	DS06P140	DS00P166	DS00P172	DS00P180	DS06P180	DS00P191	DS00P193	DS00P194	DS04P194	DS00P196	DS05P196	DS03P237	DS03P239	DS03P245	DS03P272	DS03P279	DS03P288	DS03P295	DS03P298	DS03P312	DS03P313
ASV_619	0.0243327503611893	0.0666832082377024	0.0248447204968944	0.00606161632999439	0.00183489605313859	0.021792506283506	0.00416094536678733	0.0029539479514371	0.00720707734995766	0.0032521382809197	0.00510316906799122	0.12944075356352	0	0.013700506918756	0.0113664041568564	0.00160694198939418	0.0400394234323026	0.0628746279917844	0.34613644856137	0.18566800979695	0	0.00920661955946325	0.00544558499196776	0.00742868462757528	0.0110769571598682	0	0.0802011531625266	0.048482889580219	0.0257738601510348	0.00446478401607322	0.00448822961782725	0.074343724364233	0.0384722251907581	0.064059979121192	0.0226942628903413	0.0437646842032524	0.119703733260181	0.0319663896246233	0.107176030676162	0.0299458835105131	0.0339335326928379	0.0164267674175068	0.027145987241386	0.00174742691386933	0.00148971352808855	0.00367174591518267	0.00169342274605433	0.0429711479435236	0.0109709270433352	0.00561534861956013	0.010214802708382	0.0067797923446459	0.025336411238106	0	0	0	0.00239785152503357	0.00679786547024234	0	0.0141755165203832	0.00156271975746589	0.0385956887186231	0	0.00116234468169191	0	0.0793637392141301	0.0177892984663083	0	0.00886210563629919	0.00500809642254979	0	0	0.0128371202838171	0	0	0.00274367240551478	0	0	0.0278862242052426	0	0.0024949788550542	0	0.00117570983481277	0.0072386835247563	0.025160397534281	0.00480853996698136	0.00253417974936962	0.0141211358100237	0.00116005243437003	0	0.0110761051491582	0.0266055894873219	0.00359109408666507	0.00390203295917173	0.00697520315279182	0	0	0.187619830183511	0.00954810197372908	0.00268207968458743	0	0	0.00395825361850352	0.137088245662136	0.111137891325888	0.0489123789078953	0.0611285070921543	0.0259598305779478	0.0515749706667354	0	0.00255993446567768	0	0.023248717687915	0.0152217532692175	0	0	0.0280962013935716	0	0.00410655131820297	0	0	0.0115423459818208	0.0133616600526449	0.00133539875006677	0.00139811254806012	0.0171218217618355	0.001363698349925	0.00128829455566721	0	0.00291294659112425	0.018190722731407	0.0198743938309882	0.00217834075784475	0.00106145844390192	0.0397298371076679	0.00419357544242221
ASV_1140	0	0	0.0110420979986197	0	0	0	0	0	0	0	0	0.00935716290820623	0.00358976199877948	0	0.00324754404481611	0	0	0	0	0	0	0	0	0.00247622820919176	0	0	0.00433519746824468	0.00202012039917579	0	0	0	0.0102543068088597	0.00641203753179302	0	0.00226942628903413	0	0.00249382777625377	0.00228331354461595	0	0	0	0	0	0.00174742691386933	0	0	0	0	0	0	0.715036189586738	0.00484270881760422	0	0	0	0.0171921741223395	0	0	0	0	0	0.014294699525416	0	0	0	0	0	0	0	0	0	0	0.00116701093489246	0	0	0	0	0	0	0	0.0024949788550542	0	0	0	0	0	0	0.00353028395250591	0.00116005243437003	0	0.00123067834990647	0	0.00239406272444338	0.00260135530611449	0.00813773701159046	0	1.06772594095109	0.00136948781155848	0	0	0.459982852710224	0	0	0	0	0.0774445999375009	0	0	1.28292739533504	0	0	0	0.00581217942197876	0.00138379575174704	0.0693538990762061	0	0	0.657782730494807	0	0	0	0	0.00267233201052899	0	0	0.00142681848015295	0.00272739669984999	0.00257658911133442	0.0648706403113791	0.0320424125023668	0.478555936472399	0.0596231814929645	0.00108917037892237	0.331175034497399	0.151470003972984	0
ASV_753	0	0	0.0041407867494824	0	0	0.00290566750446746	0.00138698178892911	0	0	0.00162606914045985	0	0.00467858145410312	0	0	0	0	0	0	0	0	0	0.00230165488986581	0	0	0	0	0.00216759873412234	0.00202012039917579	0	0	0	0	0	0	0	0.00691021329525038	0	0	0	0	0	0	0	0.00174742691386933	0	0	0.00169342274605433	0	0	0	0.00729628764884427	0.00387416705408337	0.157648781037104	0	0	0.00515765223670185	0.00239785152503357	0.0424866591890146	0	0	0	0.0328778089084567	0	0	0	0	0	0	0.48520028358738	0.0116855583192828	0	0	0.149377399666235	0	0	0	0	0	0	0	0.0012474894275271	0.00106040040719376	0	0	0	0	0	0	0	0.00257390319550082	0.00123067834990647	0.00578382380159171	0	0.00130067765305724	0.0151129401643823	0	0.192979490646833	0.00136948781155848	0.0109121165414047	0.0268207968458743	0.0149698561532913	0	0.0211106859653521	0	0.00803406443319675	0.0597817964429831	0.00124752055290111	0.221341713348818	0.23982361360032	0.0881044947277152	0.0307192135881321	0.478468899521531	0.0247017625434097	0.0290597107866879	0.0249674036674342	0	0.103955945156215	1.20567705189519	0.19300791195554	0	0.0125647433302154	0.0129851392295484	0.0801699603158696	0	0	0	0	0.0438020148926851	0.0572388002747462	0.00436941988668638	0.0489750227384034	0.0119246362985929	0.00217834075784475	0.319498991614478	0.232171235597934	0.00978500936565182
ASV_652	0	0.00465231685379319	0.00138026224982747	0.0030308081649972	0.00917448026569295	0.00581133500893493	0	0	0.00180176933748941	0.0910598718657517	0.125878170343783	0.00623810860547082	0.00179488099938974	0	0.00162377202240805	0.00160694198939418	0	0	0.0236002124019116	0	0	0	0	0.00247622820919176	0.0304616321896375	0	0.0281787835435904	0.288877217082138	0.0154643160906209	0.00223239200803661	0	0	0.00213734584393101	0	0	0	0.00249382777625377	0	0.0404887226998833	0	0	0	0	0.00349485382773865	0	0.0403892050670094	0.193050193050193	0.00613873542050338	0	0	0.00875554517861312	0.00387416705408337	0.00844547041270199	0	0	0.0137537392978716	0.00239785152503357	0	0	0.0106316373902874	0.00312543951493179	0.0014294699525416	0.00312989045383412	0.00116234468169191	0	0.00337718039209064	0.00635332088082441	0	0.00332328961361219	0	0	0	0	0	0	0.0123465258248165	0	0.00114147432824236	0.00121244453066272	0	0.012474894275271	0.0127248048863251	0.00117570983481277	0	0.00139779986301561	0	0.00126708987468481	0.0376563621600631	0.00116005243437003	0.00128695159775041	0	0.00115676476031834	0	0.00130067765305724	0.00116253385879864	0.0012402946940193	0.00422582826233942	0	0	0.0134103984229371	0	0.00789303360853711	0	0	0	0	0.00374256165870333	0.00136630687252357	0.090256198666787	0.00139848404329707	0	0.620750440695039	0.0479504802313247	0.00138379575174704	0.0166449357782895	0	0.00280962013935716	0.00309544814350498	0.161524351849317	0	0	0.310200548261434	0.267233201052899	0.00400619625020031	0	0	0.001363698349925	0.00386488366700162	0.113205627210054	0.0160212062511834	0.0615686000139929	0.0264991917746509	0	0.190001061458444	0.14774533174414	0
ASV_767	0	0	0	0	0	0	0	0	0.00180176933748941	0.00487820742137956	0.00170105635599707	0.00467858145410312	0	0.0017125633648445	0	0	0.0384994456079832	0	0	0	0.13531799729364	0.00230165488986581	0	0	0	0	0.00216759873412234	0	0	0.00223239200803661	0.00224411480891362	0.00256357670221493	0.0833564879133093	0	0	0.00230340443175013	0.129679044365196	0	0.00952675828232548	0.0941156338901842	0.114525672838328	0.0882938748690992	0.067864968103465	0.00524228074160798	0	0	0	0.00153468385512584	0.0065825562260011	0	0.0116740602381508	0.000968541763520843	0.002815156804234	0.00297375659802245	0	0.00171921741223395	0.00239785152503357	0.0135957309404847	0.00326749334248231	0.0129942234770179	0	0.128652295728744	0.0172143974960876	0.00581172340845954	0	0.0219516725485892	0.00381199252849464	0.0017727039052667	0.0387717121588089	0	0	0	0.030342284307204	0	0	0	0	0.00228294865648472	0.0181866679599408	0	0.00748493656516261	0.0127248048863251	0.00235141966962554	0.0048257890165042	0.0237625976712654	0.0112199265896232	0.00506835949873924	0.10120147330517	0.0069603146062202	0	0	0.0381732370905053	0	0	0	0	0.14367816091954	0.00273897562311695	0.0682007283837791	0	0	0.00315721344341484	0.0250689395838556	0.433459976760278	0.0923917409817627	0.0244561894539476	0.068613630409561	0.159857904085258	0	0.0153833244762677	0	0	0	0.00553518300698817	0	0.00882054599179689	0.0070240503483929	0.0108340685022674	0	0	0.00139608259224616	0.444380320300101	0	0	0	0	0	0	0	0	0	0	0	0.00636875066341153	0.00124155740961462	0
ASV_1165	0.00152079689757433	0	0	0	0	0	0	0.0029539479514371	0	0.00975641484275911	0.00510316906799122	0.0171547986650448	0	0.013700506918756	0	0.00160694198939418	0	0.00419164186611896	0.00196668436682597	0	0.0125294441938556	0	0.00272279249598388	0.00742868462757528	0.00553847857993409	0	0	0.010100601995879	0.00515477203020696	0.00446478401607322	0	0.0102543068088597	0.00427469168786201	0	0.00226942628903413	0.0230340443175013	0.00997531110501509	0.00228331354461595	0.0166718269940696	0.00213899167932237	0	0	0	0.00698970765547731	0	0.005507618872774	0	0	0	0	0.00729628764884427	0.0290562529056253	0.002815156804234	0	0	0.00859608706116976	0	0.0101967982053635	0	0.00236258608673054	0.00312543951493179	0.0014294699525416	0	0.00116234468169191	0	0.00168859019604532	0	0	0	0	0	0	0.192556804257256	0.00856369677662453	0.00583924556947242	0	0	0.00342442298472707	0	0	0.0112274048477439	0.00106040040719376	0.00705425900887661	0.0048257890165042	0	0.00480853996698136	0.00126708987468481	0.0235352263500394	0.069603146062202	0	0	0	0.00957625089777352	0	0	0.00992235755215439	0.0140860942077981	0.10818953711312	0.00272802913535117	0	0	0.0473582016512226	0.0118747608555105	0.00130560233963939	0	0.0366842841809215	0	0.0245935237054242	0.0116043684000155	0.0950969149442005	0	0.232938806346009	0.0813705119077026	0	0.00693538990762061	0	0	0	0.421605935335505	0.00134538800990206	0.0125647433302154	0.0057711729909104	0.00668083002632247	0	0.00139811254806012	0.0556459207259652	0.0109095867994	0.00515317822266883	0.26584242794271	0.0145647329556213	0.317638004617645	0.262341998569044	0	0.0191062519902346	0.0161402463249901	0.423551119684643
ASV_636	0	0.00310154456919546	0.044168391994479	0.0212156571549804	0.0146791684251087	0	0.00693490894464556	0	0	0	0.00510316906799122	0.0124762172109416	0.00717952399755896	0.006850253459378	0.00162377202240805	0.00321388397878837	0.00153997782431933	0.0356289558620112	0.00393336873365194	0.00197519159358458	0	0	0	0	0	0	0.00216759873412234	0	0.00257738601510348	0	0	0.00256357670221493	0.00854938337572403	0.00237259181930341	0	0.00230340443175013	0	0.00456662708923189	0.00476337914116274	0.00213899167932237	0	0	0	0	0	0	0	0.0153468385512584	0.0394953373560066	0	0.118199859911277	0.00581125058112506	0.01407578402117	0	0	0.0206306089468074	0	0	0	0.00826905130355687	0	0	0	0	0	0	0	0	0.0963753987947536	0.0183630202160159	0	0	0.00350103280467738	0	0	0	0	0	0.00121244453066272	0	0	0	0	0	0	0.00160284665566045	0	0.00117676131750197	0.00116005243437003	0.0205912255640065	0.00738407009943881	0	0	0	0.0209256094583755	0	0.0112688753662385	0.00958641468090934	0	0.00134103984229371	0	0	0	0.0221952397738697	0	0.1453784595318	0.336830549283299	0	0.154724912000206	0	0.188155183227309	0.200201460589272	0.00581217942197876	0	0	0	0.00140481006967858	0.391574190153379	0.225860322501164	0	0.00698041296123079	0.203433847929592	0.00400849801579348	0	0	0	0.00545479339969999	0.00128829455566721	0.00635986669719403	0.00291294659112425	0.230882250052473	0.683679147785992	0	0.178325018575523	0.111740166865316	0.0251614526545333
ASV_948	0	0	0	0	0	0.00726416876116866	0	0	0.00180176933748941	0	0	0	0	0	0	0.00321388397878837	0.0354194899593446	0.00419164186611896	0	0	0	0	0	0	0.0193846750297693	0	0.00433519746824468	0.0121207223950547	0	0	0.0112205740445681	0	0	0	0	0	0	0	0	0	0	0.00821338370875341	0	0.0506753805022105	0.0640576817078076	0.156049201395263	0.37593984962406	0.00306936771025169	0.0460778935820077	0	0.0189703478869951	0.00484270881760422	0.025336411238106	0.00148687829901123	0.00506004587774929	0.0034384348244679	0.00479570305006714	0.0152951973080453	0.00163374667124116	0.0271697399974012	0	0	0.00156494522691706	0	0	0	0	0	0	0.00166936547418326	0	0	0	0.0616586167916966	0.00437943417710432	0.0781946635571713	0.0698343529148859	0.00342442298472707	0	0	0.00873242599268971	0.172845266372582	0.0634883310798895	0.0096515780330084	0.00139779986301561	0.00641138662264181	0.00126708987468481	0.0247119876675414	0	0.00386085479325123	0.00246135669981294	0	0.0119703136222169	0.00390203295917173	0	0	0.00563443768311923	0	0.016368174812107	0.525687618179136	0.412351492222479	0.00631442688682968	0	0	0	0.00135867719188598	0.0848313975972754	0.0300587511955185	0	0	0	0.295895240493578	0.0145304485549469	0.0138379575174704	0.0194190917413377	0	0	0.00619089628700995	0.0177950557122129	0.00134538800990206	0.00279216518449231	0.0605973164045592	0.236501382931815	0.0721115325036056	0	0.00142681848015295	0	0	0.00254394667887761	0	0	0	0.00108917037892237	0.0106145844390192	0.0794596742153357	0.00559143392322961
ASV_1090	0.00456239069272299	0.00155077228459773	0.00690131124913734	0	0	0.00145283375223373	0.00138698178892911	0	0.00720707734995766	0.00162606914045985	0	0.0124762172109416	0.00358976199877948	0	0.00162377202240805	0.0096416519363651	0	0.0104791046652974	0.00196668436682597	0	0	0.00460330977973163	0	0.00495245641838352	0.00553847857993409	0	0	0	0.00257738601510348	0.00446478401607322	0.00673234442674087	0.0153814602132896	0.00854938337572403	0.00237259181930341	0	0.00230340443175013	0.00498765555250754	0	0	0.0128339500759342	0	0	0.00387799817734086	0.00174742691386933	0	0	0	0	0	0	0.00291851505953771	0.0116225011622501	0	0	0	0.00859608706116976	0.00239785152503357	0.0101967982053635	0.00163374667124116	0.0035438791300958	0.00468815927239768	0.101492366630453	0.00625978090766823	0	0.0022761414849547	0.146907347055943	0.00254132835232976	0	0	0.00166936547418326	0.00198519047902646	0	0.00116701093489246	0.00513821806597472	0.0116784911389448	0	0.00139668705829772	0.060498139396845	0.00121244453066272	0	0.0024949788550542	0.0212080081438751	0.0482041032273235	0.0048257890165042	0	0.0144256199009441	0.00253417974936962	0.22711493427788	0.0672830411934619	0.00257390319550082	0.00984542679925175	0	0	0.00130067765305724	0.0337134819051605	0.0024805893880386	0	0.028759244042728	0	0.0388901554265177	0.860086280807284	0.00157860672170742	0	0	0	0	0	0.0423555130482306	0.0128937426666839	0.0237742287360501	0.00127996723283884	0.420548980105767	0.0363261213873672	0	0	0	0	0	0.318942152380431	0.29463997416855	0.0781806251657848	0.0014427932477276	0.0881869563474566	0.0146893862507345	0.011184900384481	0.0214022772022943	0.00818219009954998	0.180361237793409	0.00635986669719403	0.473353821057691	0.0335828727349052	0.0119246362985929	0	0.0106145844390192	0.0148986889153754	0
ASV_655	0.00152079689757433	0.00310154456919546	0.00276052449965493	0.0030308081649972	0.00550468815941577	0.0174340050268048	0.00554792715571645	0.00590789590287419	0	0.032521382809197	0.0323200707639444	0.00155952715136771	0	0	0.00324754404481611	0	0	0	0.0059000531004779	0.00592557478075373	0	0.00460330977973163	0.0272279249598388	0.00247622820919176	0.0138461964498352	0	0.00867039493648936	0.03838228758434	0.00515477203020696	0.00223239200803661	0.0650793294584951	0.0128178835110747	0.00641203753179302	0.0735503463984056	0.299564270152505	0.0322476620445018	0.0274321055387915	0.0251164489907754	0.0285802748469764	0.00427798335864474	0.0509002990392569	0.0102667296359418	0.00581699726601129	0.0209691229664319	0.0491605464269221	0.005507618872774	0.0203210729526519	0	0	0.00374356574637342	0	0.000968541763520843	0	0.00148687829901123	0	0.0034384348244679	0.0311720698254364	0.0135957309404847	0.00816873335620579	0.00590646521682634	0.518822959478677	0.00428840985762479	0.00782472613458529	0.00348703404507573	0.00455228296990941	0.00844295098022661	0.0114359775854839	0.00354540781053341	0.00664657922722439	0.0584277915964142	0	0.00697532478856047	0	0	0.00291962278473621	0	0	0	0.00242488906132544	0	0	0	0	0.0217160505742689	0.00419339958904684	0.00801423327830226	0.0164721683709025	0	0.00464020973748013	0.00643475798875204	0.00369203504971941	0.00347029428095503	0.00478812544888676	0.139172508877125	0.181355281972587	0.00620147347009649	0.0535271579896326	0.00136948781155848	0	0	0	0	0	0	0	0	0	0.00409892061757071	0	0.0265711968226443	0.0102397378627107	0.27952656761521	0.00581217942197876	0.00276759150349408	0	0	0	0.00154772407175249	0	0	0.275028270672493	0	0	0	0	0.00142681848015295	0.001363698349925	0.00772976733400325	0.0750464270268895	0.0131082596600591	0.00979500454768068	0.0569732623154994	0	0	0.00869090186730235	0
ASV_663	0	0.00155077228459773	0.00552104899930987	0	0.00733958421255436	0.00726416876116866	0	0	0.00180176933748941	0.00162606914045985	0	0	0	0	0	0.00642776795757673	0.013859800418874	0	0	0.00790076637433831	0.00250588883877111	0.025318203788524	0.021782339967871	0.00495245641838352	0.00553847857993409	0	0.00216759873412234	0.0161609631934063	0.00773215804531045	0	0	0.00512715340442986	0.00213734584393101	0.00237259181930341	0.0068082788671024	0	0	0.00684994063384784	0	0	0	0	0	0	0	0.00183587295759133	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00236258608673054	0.00468815927239768	0	0	0	0.00455228296990941	0.0726093784299488	0.221095566652689	0	0.0011077632045374	0.0651052534931473	0	0	0.00350103280467738	0	0	0.115234241031621	0.00279337411659544	0.00342442298472707	0.00121244453066272	0.00281365183872148	0.00498995771010841	0.0296912114014252	0.00235141966962554	0	0.00139779986301561	0.00320569331132091	0.00506835949873924	0.00117676131750197	0.00232010486874007	0.00900866118425286	0.00492271339962587	0.00115676476031834	0	0.0520271061222897	0.188330485125379	0.0049611787760772	0	0	0	0.00402311952688114	0.175555585797689	0.00631442688682968	0.0197912680925176	0	0	0	0	0.00546522749009428	0	0.0041954521298912	0.00255993446567768	0.219088390833543	0.284796791676959	0.0193731405244586	0	0	0	0	0	0	0.0488628907286155	0	0.114910276452746	0.0333849687516692	0	0	0.00272739669984999	0.00644147277833604	0.0241674934493373	1.03118309325799	0.0167914363674526	0.00794975753239526	0	0.0573187559707038	0.00124155740961462	0.00279571696161481
ASV_1216	0	0.00310154456919546	0.00138026224982747	0.0015154040824986	0.00183489605313859	0	0.00138698178892911	0.00147697397571855	0.00360353867497883	0.0406517285114963	0.0374232398319356	0.0296310158759864	0.00538464299816922	0.006850253459378	0.00974263213444832	0.00160694198939418	0.00769988912159665	0	0	0	0.00501177767754222	0.00690496466959744	0.0108911699839355	0	0	0	0.00216759873412234	0	0	0	0	0.00256357670221493	0	0.00474518363860681	0	0.00460680886350025	0	0.00228331354461595	0	0.00427798335864474	0	0.00410669185437671	0.00193899908867043	0.0401908190189945	0.00446914058426565	0.00183587295759133	0.00338684549210865	0.00920810313075506	0.00438837081733406	0	0	0.00290562529056253	0.012668205619053	0.00148687829901123	0.00843340979624882	0.00515765223670185	0.00479570305006714	0.0747765201726658	0	0	0	0	0.00156494522691706	0.00348703404507573	0	0	0	0.00354540781053341	0.0254785537043602	0	0.00595557143707939	0	0.0793567435726873	0.00685095742129963	0	0	0.00139668705829772	0.0239709608930895	0.0230364460825917	0	0.00873242599268971	0.00106040040719376	0.00470283933925107	0	0	0	0	0.0847268148601419	0.0034801573031101	0.00128695159775041	0.00123067834990647	0.00115676476031834	0.00718218817333014	0.00130067765305724	0.00232506771759728	0.0793788604172351	0.0760649087221095	0.0260202684196111	0.259162767858361	0.00402311952688114	0.0231352322369048	0.00631442688682968	0.010555342982676	0.421709555703524	0.00937307517206288	0.0067933859594299	0.306890056013673	0.00819784123514141	0.00128937426666839	0.121668111766845	0.0179195412597437	0.0541425333669101	0.023248717687915	1.67300906386217	0.0138707798152412	0	0.0674308833445718	0.0371453777220597	0.0205327565910149	0	0.00279216518449231	0.284230269802337	0	0	0	0.00142681848015295	0.001363698349925	0.00128829455566721	0.0228955201098985	0.0058258931822485	0.00139928636395438	0.00794975753239526	0	0.00530729221950961	0.00993245927691696	0
ASV_721	0	0	0	0.00454621224749579	0.00366979210627718	0.0130755037701036	0.0221917086228658	0.016246713732904	0.163961009711537	0	0.00850528177998537	0.0218333801191479	0.0376925009871845	0	0.0259803523585289	0.0144624779045476	0.00461993347295799	0	0	0	0	0	0	0	0.00276923928996705	0	0	0.00404024079835158	0.00773215804531045	0.0223239200803661	0.9223311864635	0.0179450369155045	0.0299228418150341	0	0.0226942628903413	0	0	0	0	0	0.0784712943521877	0.00205334592718835	0.00193899908867043	0.00174742691386933	0.00148971352808855	0.02753809436387	0.0135473819684346	0	0	0.00935891436593355	0.00145925752976885	0.00193708352704169	0	0	0.00168668195924976	0	0	0	0.00163374667124116	0	0	0	0.00156494522691706	0.00116234468169191	0	0	0	0	0	0.00834682737091631	0.00198519047902646	0.00697532478856047	0.0116701093489246	0.00342547871064981	0.559107763276985	0	0	0.0490833961144214	0.00242488906132544	0	0.00748493656516261	0.00106040040719376	0.00470283933925107	0.0024128945082521	0	0.00480853996698136	0	0.080019769590134	0	0	0	0	0.0179554704333254	0	0	0	0	0	0	0	0	0.00157860672170742	0	0	0	0.0067933859594299	0.00124752055290111	0	0	0	0.00383990169851652	0.0012591286829514	0	0	0	0	0	0	0.0725490732882525	0.0147992681089226	0.0125647433302154	0	0.00133616600526449	0.0240371775012019	0	0.0370972804839768	0	0	0	0	0	0	0.0250509187152146	0.420337543785161	0.386124354390147	0.0573121977131035
ASV_450	0	0	0	0.0212156571549804	0.0183489605313859	0.242623236623033	0.0152567996782202	0.016246713732904	0	0.0032521382809197	0	0	0	0	0	0	0	0.0251498511967138	0.0295002655023895	0.00197519159358458	0	0	0	0	0.00276923928996705	0	0.00433519746824468	0.03838228758434	0.00515477203020696	0.0602745842169885	0.0493705257960997	0.140996718621821	1.02806335093081	0.00237259181930341	0.00907770515613653	0.0115170221587506	0.107234594378912	0	0.0595422392645343	0	0	0.00410669185437671	0.00193899908867043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00118129304336527	0	0	0	0.00116234468169191	0	0	0.0355785969326167	0	0	0	0	0	0.00116701093489246	0	0	0	0	0	0	0	0	0.00848320325755005	0.0223384868614426	0.0168902615577647	0.00978459904110929	0.067319559537739	0.00886962912279368	0.329493168900552	1.27953783511015	0	0.00492271339962587	0.00347029428095503	0.00239406272444338	0.231520622244189	0.00348760157639591	0.049611787760772	0	0	0	0	0	0	0	0	0	0.00271735438377196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0209412388836924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
